,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
139,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.24444444444444444,0.4666666666666667,0.24444444444444444,1.0,2.142857142857143,0.13037037037037036,inf
171,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
185,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
399,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
414,"frozenset({'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5,frozenset({'Temperatura_max_Alto'}),frozenset({'Temperatura_Alto'}),0.26666666666666666,0.4888888888888889,0.26666666666666666,1.0,2.0454545454545454,0.1362962962962963,inf
19,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.26666666666666666,0.4888888888888889,0.26666666666666666,1.0,2.0454545454545454,0.1362962962962963,inf
47,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.24444444444444444,0.4888888888888889,0.24444444444444444,1.0,2.0454545454545454,0.12493827160493827,inf
71,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
78,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2222222222222222,0.4888888888888889,0.2222222222222222,1.0,2.0454545454545454,0.11358024691358025,inf
135,"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.24444444444444444,0.4888888888888889,0.24444444444444444,1.0,2.0454545454545454,0.12493827160493827,inf
167,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
183,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2222222222222222,0.4888888888888889,0.2222222222222222,1.0,2.0454545454545454,0.11358024691358025,inf
234,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.4888888888888889,0.2222222222222222,1.0,2.0454545454545454,0.11358024691358025,inf
281,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
289,"frozenset({'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
335,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
393,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
409,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
511,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
27,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Bajo'}),0.28888888888888886,0.37777777777777777,0.26666666666666666,0.9230769230769231,2.4434389140271495,0.15753086419753087,8.088888888888894
355,"frozenset({'IRA_Alta_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.4,0.26666666666666666,0.9230769230769231,2.3076923076923075,0.1511111111111111,7.800000000000005
603,"frozenset({'IRA_Alta_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.4,0.26666666666666666,0.9230769230769231,2.3076923076923075,0.1511111111111111,7.800000000000005
609,"frozenset({'IRA_Alta_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.4,0.26666666666666666,0.9230769230769231,2.3076923076923075,0.1511111111111111,7.800000000000005
101,"frozenset({'IRA_Alta_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.4222222222222222,0.26666666666666666,0.9230769230769231,2.1862348178137654,0.14469135802469135,7.5111111111111155
348,"frozenset({'IRA_Alta_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.4222222222222222,0.26666666666666666,0.9230769230769231,2.1862348178137654,0.14469135802469135,7.5111111111111155
350,"frozenset({'IRA_Alta_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.4222222222222222,0.26666666666666666,0.9230769230769231,2.1862348178137654,0.14469135802469135,7.5111111111111155
352,"frozenset({'IRA_Alta_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.4222222222222222,0.26666666666666666,0.9230769230769231,2.1862348178137654,0.14469135802469135,7.5111111111111155
600,"frozenset({'IRA_Alta_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.4222222222222222,0.26666666666666666,0.9230769230769231,2.1862348178137654,0.14469135802469135,7.5111111111111155
605,"frozenset({'IRA_Alta_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.4222222222222222,0.26666666666666666,0.9230769230769231,2.1862348178137654,0.14469135802469135,7.5111111111111155
253,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo'})",0.26666666666666666,0.3333333333333333,0.24444444444444444,0.9166666666666666,2.75,0.15555555555555556,7.999999999999997
55,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Bajo'}),0.26666666666666666,0.37777777777777777,0.24444444444444444,0.9166666666666666,2.426470588235294,0.1437037037037037,7.466666666666663
249,"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Bajo'}),0.26666666666666666,0.37777777777777777,0.24444444444444444,0.9166666666666666,2.426470588235294,0.1437037037037037,7.466666666666663
141,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.26666666666666666,0.4,0.24444444444444444,0.9166666666666666,2.2916666666666665,0.13777777777777778,7.199999999999997
49,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
138,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
526,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.24444444444444444,0.3111111111111111,0.2222222222222222,0.9090909090909091,2.922077922077922,0.14617283950617282,7.577777777777775
90,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})",frozenset({'Temperatura_min_Alto'}),0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
208,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
210,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
530,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo'})",0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
23,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Bajo'}),0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
103,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Bajo'}),0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
227,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Bajo'}),0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
267,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Bajo'}),0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
524,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Bajo'}),0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
693,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
695,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.37777777777777777,0.2222222222222222,0.9090909090909091,2.406417112299465,0.12987654320987652,6.844444444444442
446,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
458,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
577,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
579,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
684,"frozenset({'Otra_causa_respiratoria_Alto', 'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
686,"frozenset({'Otra_causa_respiratoria_Alto', 'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
688,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.24444444444444444,0.4,0.2222222222222222,0.9090909090909091,2.2727272727272725,0.12444444444444443,6.599999999999998
304,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Medio'}),0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
308,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Medio'}),0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
442,"frozenset({'Otra_causa_respiratoria_Alto', 'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Medio'}),0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
454,"frozenset({'Otra_causa_respiratoria_Alto', 'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Medio'}),0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
576,"frozenset({'Temperatura_max_Medio', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Medio'}),0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
682,"frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Medio'}),0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
392,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.2222222222222222,0.26666666666666666,0.2,0.9000000000000001,3.3750000000000004,0.14074074074074075,7.333333333333344
519,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
504,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
34,"frozenset({'Neumonia_Bajo', 'Rocio_Alto'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
87,"frozenset({'Rocio_Alto', 'Humedad_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
110,"frozenset({'Neumonia_Bajo', 'Rocio_Alto', 'Influenza_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
112,"frozenset({'Neumonia_Bajo', 'Rocio_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
201,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
205,"frozenset({'Rocio_Alto', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
244,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
262,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
296,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
362,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
426,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
429,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
505,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
510,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
749,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
782,"frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
799,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Influenza_Bajo', 'Otra_causa_respiratoria_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.35555555555555557,0.2,0.9000000000000001,2.5312500000000004,0.12098765432098767,6.444444444444453
35,"frozenset({'Neumonia_Bajo', 'Temperatura_min_Alto'})",frozenset({'Rocio_Alto'}),0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
51,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",frozenset({'Crisis_obstructiva_bronquial_Bajo'}),0.2222222222222222,0.37777777777777777,0.2,0.9000000000000001,2.382352941176471,0.1160493827160494,6.22222222222223
