,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
53,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.4666666666666667,0.26666666666666666,1.0,2.142857142857143,0.14222222222222222,inf
75,"frozenset({'IRA_Alta_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
83,"frozenset({'IRA_Alta_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
108,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.24444444444444444,0.4666666666666667,0.24444444444444444,1.0,2.142857142857143,0.13037037037037036,inf
124,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.4666666666666667,0.24444444444444444,1.0,2.142857142857143,0.13037037037037036,inf
159,"frozenset({'Neumonia_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
174,"frozenset({'Neumonia_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
193,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
207,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
225,"frozenset({'Rocio_Alto', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
256,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.4666666666666667,0.26666666666666666,1.0,2.142857142857143,0.14222222222222222,inf
257,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.4666666666666667,0.26666666666666666,1.0,2.142857142857143,0.14222222222222222,inf
259,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.4666666666666667,0.26666666666666666,1.0,2.142857142857143,0.14222222222222222,inf
317,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
318,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
323,"frozenset({'IRA_Alta_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
381,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.24444444444444444,0.4666666666666667,0.24444444444444444,1.0,2.142857142857143,0.13037037037037036,inf
382,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.4666666666666667,0.24444444444444444,1.0,2.142857142857143,0.13037037037037036,inf
387,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.4666666666666667,0.24444444444444444,1.0,2.142857142857143,0.13037037037037036,inf
486,"frozenset({'COVID19_Confirmado_h_Bajo', 'Neumonia_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
487,"frozenset({'COVID19_Confirmado_u_Bajo', 'Neumonia_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
493,"frozenset({'Neumonia_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
527,"frozenset({'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
528,"frozenset({'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
531,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
553,"frozenset({'Rocio_Alto', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
559,"frozenset({'Rocio_Alto', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
3,frozenset({'Temperatura_max_Alto'}),frozenset({'Temperatura_Alto'}),0.26666666666666666,0.4888888888888889,0.26666666666666666,1.0,2.0454545454545454,0.1362962962962963,inf
5,"frozenset({'IRA_Alta_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
13,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.24444444444444444,0.4888888888888889,0.24444444444444444,1.0,2.0454545454545454,0.12493827160493827,inf
21,"frozenset({'Neumonia_Medio', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
28,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
43,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.26666666666666666,0.4888888888888889,0.26666666666666666,1.0,2.0454545454545454,0.1362962962962963,inf
51,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.26666666666666666,0.4888888888888889,0.26666666666666666,1.0,2.0454545454545454,0.1362962962962963,inf
73,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
81,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
105,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.24444444444444444,0.4888888888888889,0.24444444444444444,1.0,2.0454545454545454,0.12493827160493827,inf
121,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.24444444444444444,0.4888888888888889,0.24444444444444444,1.0,2.0454545454545454,0.12493827160493827,inf
155,"frozenset({'COVID19_Confirmado_u_Bajo', 'Neumonia_Medio', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
171,"frozenset({'COVID19_Confirmado_h_Bajo', 'Neumonia_Medio', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
191,"frozenset({'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
205,"frozenset({'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
241,"frozenset({'Rocio_Alto', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
253,"frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.26666666666666666,0.4888888888888889,0.26666666666666666,1.0,2.0454545454545454,0.1362962962962963,inf
313,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
377,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.24444444444444444,0.4888888888888889,0.24444444444444444,1.0,2.0454545454545454,0.12493827160493827,inf
481,"frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Neumonia_Medio', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
496,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.4888888888888889,0.24444444444444444,1.0,2.0454545454545454,0.12493827160493827,inf
498,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
523,"frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
554,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.4888888888888889,0.2,1.0,2.0454545454545454,0.10222222222222223,inf
111,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
127,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
388,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
389,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
391,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
15,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
109,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
125,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
383,"frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
60,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})",frozenset({'Temperatura_min_Alto'}),0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
272,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
274,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
293,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
296,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})",0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
590,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
592,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
593,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
598,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.24444444444444444,0.3333333333333333,0.2222222222222222,0.9090909090909091,2.7272727272727275,0.14074074074074072,7.333333333333332
133,"frozenset({'Rocio_Alto', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
396,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
401,"frozenset({'Rocio_Alto', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
416,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
421,"frozenset({'Rocio_Alto', 'Humedad_Medio'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
671,"frozenset({'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
679,"frozenset({'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
681,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
690,"frozenset({'Rocio_Alto', 'Humedad_Medio'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.28888888888888886,0.2,0.9000000000000001,3.1153846153846163,0.1358024691358025,7.1111111111111205
143,"frozenset({'Neumonia_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
439,"frozenset({'COVID19_Confirmado_u_Bajo', 'Neumonia_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
445,"frozenset({'Neumonia_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
455,"frozenset({'Temperatura_min_Alto', 'Neumonia_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
461,"frozenset({'Neumonia_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
719,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Neumonia_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
730,"frozenset({'Temperatura_min_Alto', 'Neumonia_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
731,"frozenset({'COVID19_Confirmado_u_Bajo', 'Neumonia_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
739,"frozenset({'Neumonia_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2222222222222222,0.3111111111111111,0.2,0.9000000000000001,2.8928571428571432,0.1308641975308642,6.888888888888898
57,"frozenset({'Rocio_Alto', 'Humedad_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
129,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
131,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
265,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
269,"frozenset({'Rocio_Alto', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
285,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Humedad_Medio'})",frozenset({'Temperatura_min_Alto'}),0.2222222222222222,0.3333333333333333,0.2,0.9000000000000001,2.7000000000000006,0.12592592592592594,6.666666666666677
