,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
4456,"frozenset({'INFu_B', 'COVIDhB', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'OCRuB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4458,"frozenset({'INFu_B', 'COVIDhB', 'NNIAu_B', 'BROIu_B', 'OCRuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4462,"frozenset({'COVIDhB', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4472,"frozenset({'NNIAu_B', 'OCRuB', 'COVIDhB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4496,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'OCRuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4499,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'OCRuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4501,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'OCRuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4509,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4513,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'MP10B'})","frozenset({'COVIDuA', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4530,"frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4532,"frozenset({'NNIAu_B', 'OCRuB', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4553,"frozenset({'NNIAu_B', 'OCRuB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4632,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4634,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'CSRhB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4636,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'CSRhB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4643,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4646,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4663,"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4665,"frozenset({'NNIAu_B', 'CSRhB', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4684,"frozenset({'NNIAu_B', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4712,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4714,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDhB', 'CSRhB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4722,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4742,"frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4788,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4790,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'COVIDhB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4791,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'COVIDhB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4796,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4799,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'COVIDuA', 'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4810,"frozenset({'COVIDuA', 'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4811,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4825,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4844,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4847,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4851,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4864,"frozenset({'NNIAu_B', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4892,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDhB', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4900,"frozenset({'NNIAu_B', 'MP10B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4944,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'COVIDhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4947,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4950,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4961,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
4984,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'COVIDhB', 'CSRhB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4987,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDhB', 'CSRhB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
4991,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'COVIDhB', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5004,"frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5032,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5038,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5039,"frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5055,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5080,"frozenset({'INFu_B', 'COVIDhB', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5088,"frozenset({'COVIDhB', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5136,"frozenset({'INFu_B', 'COVIDhB', 'COVIDuA', 'BROIu_B', 'OCRuB', 'COBuB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5141,"frozenset({'INFu_B', 'COVIDhB', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5142,"frozenset({'COVIDhB', 'COVIDuA', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5155,"frozenset({'BROIu_B', 'OCRuB', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5224,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5228,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5230,"frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5233,"frozenset({'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5239,"frozenset({'INFu_B', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5251,"frozenset({'COVIDuA', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5253,"frozenset({'BROIu_B', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5269,"frozenset({'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5288,"frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5292,"frozenset({'INFu_B', 'MP10B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5299,"frozenset({'MP10B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5319,"frozenset({'COVIDhB', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5364,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5369,"frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5370,"frozenset({'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5383,"frozenset({'BROIu_B', 'COVIDhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5404,"frozenset({'INFu_B', 'COVIDhB', 'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5407,"frozenset({'INFu_B', 'COVIDhB', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5409,"frozenset({'COVIDhB', 'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5418,"frozenset({'BROIu_B', 'OCRuB', 'COVIDhB', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5436,"frozenset({'INFu_B', 'COVIDhB', 'MP10B', 'COVIDuA', 'BROIu_B', 'OCRuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5439,"frozenset({'INFu_B', 'COVIDhB', 'MP10B', 'COVIDuA', 'OCRuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5440,"frozenset({'INFu_B', 'COVIDhB', 'MP10B', 'BROIu_B', 'OCRuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5448,"frozenset({'COVIDhB', 'MP10B', 'COVIDuA', 'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5452,"frozenset({'INFu_B', 'OCRuB', 'COVIDhB', 'MP10B'})","frozenset({'COVIDuA', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5467,"frozenset({'COVIDuA', 'OCRuB', 'COVIDhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5468,"frozenset({'BROIu_B', 'OCRuB', 'COVIDhB', 'MP10B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5488,"frozenset({'OCRuB', 'COVIDhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5516,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5519,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'COVIDhB', 'CSRhB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5520,"frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5523,"frozenset({'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5528,"frozenset({'INFu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5536,"frozenset({'COVIDuA', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5537,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5550,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5564,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'COVIDhB', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5567,"frozenset({'INFu_B', 'MP10B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5570,"frozenset({'MP10B', 'COVIDuA', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5581,"frozenset({'COVIDhB', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'COVIDuA'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5604,"frozenset({'NNIAu_B', 'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5611,"frozenset({'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5664,"frozenset({'COVIDhB', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5726,"frozenset({'COVIDhB', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'OCRuB', 'COBuB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5731,"frozenset({'COVIDhB', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
5786,"frozenset({'NNIAu_B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.35555555555555557,0.4666666666666667,0.35555555555555557,1.0,2.142857142857143,0.18962962962962965,inf
5793,"frozenset({'NNIAu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.35555555555555557,0.4666666666666667,0.35555555555555557,1.0,2.142857142857143,0.18962962962962965,inf
5846,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5850,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5852,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5866,"frozenset({'NNIAu_B', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5930,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
5934,"frozenset({'NNIAu_B', 'MP10B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
6018,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'COBuB'})",frozenset({'IRASu_B'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
6022,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'COVIDhB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
6024,"frozenset({'NNIAu_B', 'MP10B', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
6038,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B', 'COBuB'})","frozenset({'COVIDuA', 'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
6098,"frozenset({'COVIDhB', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
6102,"frozenset({'COVIDhB', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'COVIDuA', 'IRASu_B'})",0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
6150,"frozenset({'NNIAu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB'})",frozenset({'IRASu_B'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
