,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1917,"frozenset({'BROIu_B', 'IRASu_B', 'COVIDuB', 'COBuA'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
1921,"frozenset({'BROIu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2080,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'BROIu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2153,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2161,"frozenset({'BROIu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2242,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'COBuA'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2245,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2290,"frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB', 'COBuA'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2291,"frozenset({'IRASu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2295,"frozenset({'IRASu_B', 'COVIDuB', 'COBuA'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2299,"frozenset({'IRASu_B', 'COVIDuB'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2343,"frozenset({'CSRhB', 'IRASu_B', 'COVIDhB', 'COVIDuB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
2348,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
3115,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
3481,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'COBuA', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
3483,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
3645,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
3757,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
3760,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
3915,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COBuA', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
3919,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4247,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4396,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4402,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4577,"frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'COBuA', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4579,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuB'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4680,"frozenset({'INFu_B', 'COVIDuB', 'COBuA', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4683,"frozenset({'INFu_B', 'IRASu_B', 'COVIDuB', 'COBuA'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4684,"frozenset({'INFu_B', 'IRASu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4690,"frozenset({'INFu_B', 'IRASu_B', 'COVIDuB'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4789,"frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4792,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuB'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4913,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COBuA', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
4917,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'BROIu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5249,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'BROIu_B', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5400,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5409,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'BROIu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5583,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COBuA', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5585,"frozenset({'CSRhB', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5691,"frozenset({'NNIAu_B', 'COVIDuB', 'COBuA', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5695,"frozenset({'NNIAu_B', 'IRASu_B', 'COVIDuB', 'COBuA'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5696,"frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5704,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5803,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COVIDhB', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5808,"frozenset({'CSRhB', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5885,"frozenset({'COVIDuB', 'BROIu_B', 'IRASu_B', 'COBuA', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
5889,"frozenset({'CSRhB', 'BROIu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6030,"frozenset({'COVIDuB', 'BROIu_B', 'COBuA', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6038,"frozenset({'BROIu_B', 'IRASu_B', 'COVIDuB', 'COBuA'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6039,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6052,"frozenset({'BROIu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6209,"frozenset({'COVIDuB', 'BROIu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6221,"frozenset({'CSRhB', 'BROIu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6311,"frozenset({'COVIDuB', 'IRASu_B', 'COBuA', 'COVIDhB', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6313,"frozenset({'CSRhB', 'IRASu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6318,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB', 'COBuA'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
6325,"frozenset({'CSRhB', 'IRASu_B', 'COVIDuB'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
7501,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COBuA', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
7505,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
8177,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
8482,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
8491,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
8851,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COBuA', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
8853,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'CSRhB'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9075,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'COBuA', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9079,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'COBuA', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9080,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'COVIDhB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9090,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9303,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COVIDhB', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9308,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'IRASu_B', 'CSRhB'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9471,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B', 'COBuA', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9475,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B', 'CSRhB'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9768,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COBuA', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9776,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COBuA', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9777,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
9793,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10132,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10141,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B', 'CSRhB'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10339,"frozenset({'INFu_B', 'COVIDuB', 'IRASu_B', 'COBuA', 'COVIDhB', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10343,"frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'COBuA', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10344,"frozenset({'INFu_B', 'COVIDuB', 'CSRhB', 'COVIDhB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10354,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuB'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10499,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B', 'COBuA', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10503,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'BROIu_B', 'CSRhB'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10800,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COBuA', 'COVIDhB', 'IRASu_B'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10811,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COBuA', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10812,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'IRASu_B'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
10833,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'BROIu_B'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
11168,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'IRASu_B', 'COVIDhB', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
11179,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'BROIu_B', 'CSRhB'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
11377,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COBuA', 'COVIDhB', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
11383,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COBuA', 'CSRhB'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
11384,"frozenset({'NNIAu_B', 'COVIDuB', 'IRASu_B', 'COVIDhB', 'CSRhB'})","frozenset({'OCRuB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
11398,"frozenset({'CSRhB', 'NNIAu_B', 'COVIDuB', 'IRASu_B'})","frozenset({'OCRuB', 'COVIDhB', 'COBuA'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
11542,"frozenset({'COVIDuB', 'BROIu_B', 'IRASu_B', 'COBuA', 'COVIDhB', 'CSRhB'})",frozenset({'OCRuB'}),0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
11553,"frozenset({'COVIDuB', 'BROIu_B', 'IRASu_B', 'COBuA', 'CSRhB'})","frozenset({'OCRuB', 'COVIDhB'})",0.26666666666666666,0.4444444444444444,0.24444444444444444,0.9166666666666666,2.0625,0.12592592592592594,6.666666666666664
