,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
14,"frozenset({'BROIu_B', 'COVIDhB', 'RA'})",frozenset({'TminMA'}),0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
30,"frozenset({'INFu_B', 'BROIu_B', 'RA', 'COVIDuB'})",frozenset({'TminMA'}),0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
40,"frozenset({'INFu_B', 'BROIu_B', 'RA', 'COVIDhB'})",frozenset({'TminMA'}),0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
94,"frozenset({'BROIu_B', 'RA', 'COVIDhB', 'COVIDuB'})",frozenset({'TminMA'}),0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
110,"frozenset({'INFu_B', 'RA', 'COVIDuB', 'BROIu_B', 'COVIDhB'})",frozenset({'TminMA'}),0.26666666666666666,0.4222222222222222,0.24444444444444444,0.9166666666666666,2.1710526315789473,0.13185185185185183,6.93333333333333
6,"frozenset({'INFu_B', 'TminMA', 'TmaxMA'})",frozenset({'RA'}),0.24444444444444444,0.4222222222222222,0.2222222222222222,0.9090909090909091,2.15311004784689,0.11901234567901234,6.3555555555555525
53,"frozenset({'INFu_B', 'BROIu_B', 'TminMA', 'TmaxMA'})",frozenset({'RA'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
82,"frozenset({'INFu_B', 'TminMA', 'COVIDuB', 'TmaxMA'})",frozenset({'RA'}),0.2222222222222222,0.4222222222222222,0.2,0.9000000000000001,2.1315789473684212,0.10617283950617286,5.777777777777785
80,"frozenset({'COVIDuB', 'TMA'})","frozenset({'INFu_B', 'COVIDhB', 'TmaxMA'})",0.3111111111111111,0.4,0.26666666666666666,0.8571428571428571,2.142857142857143,0.1422222222222222,4.199999999999998
2,"frozenset({'INFu_B', 'BROIu_B', 'RA'})",frozenset({'TminMA'}),0.3111111111111111,0.4222222222222222,0.26666666666666666,0.8571428571428571,2.0300751879699246,0.13530864197530865,4.0444444444444425
27,"frozenset({'COVIDuB', 'TMA'})","frozenset({'COVIDhB', 'TmaxMA'})",0.3111111111111111,0.4222222222222222,0.26666666666666666,0.8571428571428571,2.0300751879699246,0.13530864197530865,4.0444444444444425
78,"frozenset({'INFu_B', 'COVIDuB', 'TMA'})","frozenset({'COVIDhB', 'TmaxMA'})",0.3111111111111111,0.4222222222222222,0.26666666666666666,0.8571428571428571,2.0300751879699246,0.13530864197530865,4.0444444444444425
81,"frozenset({'COVIDhB', 'TMA'})","frozenset({'INFu_B', 'COVIDuB', 'TmaxMA'})",0.3111111111111111,0.4222222222222222,0.26666666666666666,0.8571428571428571,2.0300751879699246,0.13530864197530865,4.0444444444444425
123,"frozenset({'BROIu_B', 'RA', 'COVIDuB'})","frozenset({'INFu_B', 'COVIDhB', 'TminMA'})",0.28888888888888886,0.3111111111111111,0.24444444444444444,0.8461538461538463,2.71978021978022,0.1545679012345679,4.4777777777777805
95,"frozenset({'BROIu_B', 'RA', 'COVIDuB'})","frozenset({'COVIDhB', 'TminMA'})",0.28888888888888886,0.3333333333333333,0.24444444444444444,0.8461538461538463,2.5384615384615388,0.14814814814814814,4.333333333333337
33,"frozenset({'BROIu_B', 'RA', 'COVIDuB'})","frozenset({'INFu_B', 'TminMA'})",0.28888888888888886,0.37777777777777777,0.24444444444444444,0.8461538461538463,2.2398190045248874,0.13530864197530865,4.044444444444447
9,"frozenset({'RA', 'TmaxMA'})","frozenset({'INFu_B', 'TminMA'})",0.26666666666666666,0.37777777777777777,0.2222222222222222,0.8333333333333333,2.205882352941176,0.12148148148148147,3.7333333333333316
10,"frozenset({'TminMA', 'TmaxMA'})","frozenset({'INFu_B', 'RA'})",0.26666666666666666,0.37777777777777777,0.2222222222222222,0.8333333333333333,2.205882352941176,0.12148148148148147,3.7333333333333316
144,"frozenset({'BROIu_B', 'COVIDuB', 'TMA'})","frozenset({'INFu_B', 'COVIDhB', 'TmaxMA'})",0.26666666666666666,0.4,0.2222222222222222,0.8333333333333333,2.083333333333333,0.11555555555555554,3.5999999999999983
55,"frozenset({'INFu_B', 'TminMA', 'TmaxMA'})","frozenset({'BROIu_B', 'RA'})",0.24444444444444444,0.35555555555555557,0.2,0.8181818181818182,2.3011363636363638,0.11308641975308643,3.544444444444445
84,"frozenset({'INFu_B', 'TminMA', 'TmaxMA'})","frozenset({'RA', 'COVIDuB'})",0.24444444444444444,0.35555555555555557,0.2,0.8181818181818182,2.3011363636363638,0.11308641975308643,3.544444444444445
58,"frozenset({'BROIu_B', 'TminMA', 'TmaxMA'})","frozenset({'INFu_B', 'RA'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
86,"frozenset({'RA', 'COVIDuB', 'TmaxMA'})","frozenset({'INFu_B', 'TminMA'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
87,"frozenset({'TminMA', 'COVIDuB', 'TmaxMA'})","frozenset({'INFu_B', 'RA'})",0.24444444444444444,0.37777777777777777,0.2,0.8181818181818182,2.165775401069519,0.10765432098765433,3.4222222222222234
122,"frozenset({'INFu_B', 'COVIDhB', 'TminMA'})","frozenset({'BROIu_B', 'RA', 'COVIDuB'})",0.3111111111111111,0.28888888888888886,0.24444444444444444,0.7857142857142857,2.71978021978022,0.1545679012345679,3.3185185185185184
113,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuB', 'TminMA'})","frozenset({'RA', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.24444444444444444,0.7857142857142857,2.5255102040816326,0.1476543209876543,3.2148148148148143
132,"frozenset({'RA', 'COVIDhB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuB', 'TminMA'})",0.3111111111111111,0.3111111111111111,0.24444444444444444,0.7857142857142857,2.5255102040816326,0.1476543209876543,3.2148148148148143
41,"frozenset({'INFu_B', 'BROIu_B', 'RA'})","frozenset({'COVIDhB', 'TminMA'})",0.3111111111111111,0.3333333333333333,0.24444444444444444,0.7857142857142857,2.357142857142857,0.14074074074074072,3.111111111111111
73,"frozenset({'RA', 'COVIDhB'})","frozenset({'INFu_B', 'COVIDuB', 'TminMA'})",0.3111111111111111,0.3333333333333333,0.24444444444444444,0.7857142857142857,2.357142857142857,0.14074074074074072,3.111111111111111
118,"frozenset({'INFu_B', 'BROIu_B', 'RA'})","frozenset({'COVIDhB', 'COVIDuB', 'TminMA'})",0.3111111111111111,0.3333333333333333,0.24444444444444444,0.7857142857142857,2.357142857142857,0.14074074074074072,3.111111111111111
43,"frozenset({'INFu_B', 'COVIDhB', 'TminMA'})","frozenset({'BROIu_B', 'RA'})",0.3111111111111111,0.35555555555555557,0.24444444444444444,0.7857142857142857,2.2098214285714284,0.13382716049382715,3.0074074074074066
47,"frozenset({'RA', 'COVIDhB'})","frozenset({'INFu_B', 'BROIu_B', 'TminMA'})",0.3111111111111111,0.35555555555555557,0.24444444444444444,0.7857142857142857,2.2098214285714284,0.13382716049382715,3.0074074074074066
69,"frozenset({'INFu_B', 'COVIDhB', 'TminMA'})","frozenset({'RA', 'COVIDuB'})",0.3111111111111111,0.35555555555555557,0.24444444444444444,0.7857142857142857,2.2098214285714284,0.13382716049382715,3.0074074074074066
102,"frozenset({'RA', 'COVIDhB'})","frozenset({'BROIu_B', 'COVIDuB', 'TminMA'})",0.3111111111111111,0.35555555555555557,0.24444444444444444,0.7857142857142857,2.2098214285714284,0.13382716049382715,3.0074074074074066
114,"frozenset({'INFu_B', 'COVIDhB', 'COVIDuB', 'TminMA'})","frozenset({'BROIu_B', 'RA'})",0.3111111111111111,0.35555555555555557,0.24444444444444444,0.7857142857142857,2.2098214285714284,0.13382716049382715,3.0074074074074066
115,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'TminMA'})","frozenset({'RA', 'COVIDuB'})",0.3111111111111111,0.35555555555555557,0.24444444444444444,0.7857142857142857,2.2098214285714284,0.13382716049382715,3.0074074074074066
119,"frozenset({'INFu_B', 'RA', 'COVIDhB'})","frozenset({'BROIu_B', 'COVIDuB', 'TminMA'})",0.3111111111111111,0.35555555555555557,0.24444444444444444,0.7857142857142857,2.2098214285714284,0.13382716049382715,3.0074074074074066
124,"frozenset({'RA', 'COVIDhB', 'COVIDuB'})","frozenset({'INFu_B', 'BROIu_B', 'TminMA'})",0.3111111111111111,0.35555555555555557,0.24444444444444444,0.7857142857142857,2.2098214285714284,0.13382716049382715,3.0074074074074066
5,"frozenset({'COVIDhB', 'RA'})","frozenset({'INFu_B', 'TminMA'})",0.3111111111111111,0.37777777777777777,0.24444444444444444,0.7857142857142857,2.0798319327731094,0.12691358024691357,2.9037037037037035
24,"frozenset({'COVIDhB', 'RA'})","frozenset({'COVIDuB', 'TminMA'})",0.3111111111111111,0.37777777777777777,0.24444444444444444,0.7857142857142857,2.0798319327731094,0.12691358024691357,2.9037037037037035
31,"frozenset({'INFu_B', 'BROIu_B', 'RA'})","frozenset({'COVIDuB', 'TminMA'})",0.3111111111111111,0.37777777777777777,0.24444444444444444,0.7857142857142857,2.0798319327731094,0.12691358024691357,2.9037037037037035
67,"frozenset({'INFu_B', 'RA', 'COVIDhB'})","frozenset({'COVIDuB', 'TminMA'})",0.3111111111111111,0.37777777777777777,0.24444444444444444,0.7857142857142857,2.0798319327731094,0.12691358024691357,2.9037037037037035
70,"frozenset({'RA', 'COVIDhB', 'COVIDuB'})","frozenset({'INFu_B', 'TminMA'})",0.3111111111111111,0.37777777777777777,0.24444444444444444,0.7857142857142857,2.0798319327731094,0.12691358024691357,2.9037037037037035
63,"frozenset({'TminMA', 'TmaxMA'})","frozenset({'INFu_B', 'BROIu_B', 'RA'})",0.26666666666666666,0.3111111111111111,0.2,0.75,2.4107142857142856,0.11703703703703705,2.7555555555555555
0,frozenset({'TminM'}),frozenset({'RMA'}),0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
90,"frozenset({'RA', 'TmaxMA'})","frozenset({'INFu_B', 'COVIDuB', 'TminMA'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
92,"frozenset({'TminMA', 'TmaxMA'})","frozenset({'INFu_B', 'RA', 'COVIDuB'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
20,"frozenset({'TminMA', 'TmaxMA'})","frozenset({'BROIu_B', 'RA'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
28,"frozenset({'TminMA', 'TmaxMA'})","frozenset({'RA', 'COVIDuB'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
61,"frozenset({'RA', 'TmaxMA'})","frozenset({'INFu_B', 'BROIu_B', 'TminMA'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
120,"frozenset({'INFu_B', 'COVIDuB', 'TminMA'})","frozenset({'BROIu_B', 'RA', 'COVIDhB'})",0.3333333333333333,0.26666666666666666,0.24444444444444444,0.7333333333333334,2.7500000000000004,0.15555555555555556,2.750000000000001
134,"frozenset({'COVIDhB', 'TminMA'})","frozenset({'INFu_B', 'BROIu_B', 'RA', 'COVIDuB'})",0.3333333333333333,0.26666666666666666,0.24444444444444444,0.7333333333333334,2.7500000000000004,0.15555555555555556,2.750000000000001
104,"frozenset({'COVIDhB', 'TminMA'})","frozenset({'BROIu_B', 'RA', 'COVIDuB'})",0.3333333333333333,0.28888888888888886,0.24444444444444444,0.7333333333333334,2.5384615384615388,0.14814814814814814,2.6666666666666674
48,"frozenset({'COVIDhB', 'TminMA'})","frozenset({'INFu_B', 'BROIu_B', 'RA'})",0.3333333333333333,0.3111111111111111,0.24444444444444444,0.7333333333333334,2.357142857142857,0.14074074074074072,2.583333333333334
68,"frozenset({'INFu_B', 'COVIDuB', 'TminMA'})","frozenset({'RA', 'COVIDhB'})",0.3333333333333333,0.3111111111111111,0.24444444444444444,0.7333333333333334,2.357142857142857,0.14074074074074072,2.583333333333334
127,"frozenset({'COVIDhB', 'COVIDuB', 'TminMA'})","frozenset({'INFu_B', 'BROIu_B', 'RA'})",0.3333333333333333,0.3111111111111111,0.24444444444444444,0.7333333333333334,2.357142857142857,0.14074074074074072,2.583333333333334
66,"frozenset({'INFu_B', 'RA', 'COVIDuB'})","frozenset({'COVIDhB', 'TminMA'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
75,"frozenset({'COVIDhB', 'TminMA'})","frozenset({'INFu_B', 'RA', 'COVIDuB'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
117,"frozenset({'INFu_B', 'RA', 'COVIDuB'})","frozenset({'BROIu_B', 'COVIDhB', 'TminMA'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
128,"frozenset({'BROIu_B', 'COVIDhB', 'TminMA'})","frozenset({'INFu_B', 'RA', 'COVIDuB'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
16,"frozenset({'COVIDhB', 'TminMA'})","frozenset({'BROIu_B', 'RA'})",0.3333333333333333,0.35555555555555557,0.24444444444444444,0.7333333333333334,2.0625,0.1259259259259259,2.416666666666667
22,"frozenset({'COVIDhB', 'TminMA'})","frozenset({'RA', 'COVIDuB'})",0.3333333333333333,0.35555555555555557,0.24444444444444444,0.7333333333333334,2.0625,0.1259259259259259,2.416666666666667
32,"frozenset({'INFu_B', 'COVIDuB', 'TminMA'})","frozenset({'BROIu_B', 'RA'})",0.3333333333333333,0.35555555555555557,0.24444444444444444,0.7333333333333334,2.0625,0.1259259259259259,2.416666666666667
98,"frozenset({'COVIDhB', 'COVIDuB', 'TminMA'})","frozenset({'BROIu_B', 'RA'})",0.3333333333333333,0.35555555555555557,0.24444444444444444,0.7333333333333334,2.0625,0.1259259259259259,2.416666666666667
99,"frozenset({'BROIu_B', 'COVIDhB', 'TminMA'})","frozenset({'RA', 'COVIDuB'})",0.3333333333333333,0.35555555555555557,0.24444444444444444,0.7333333333333334,2.0625,0.1259259259259259,2.416666666666667
146,"frozenset({'COVIDuB', 'TMA'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'TmaxMA'})",0.3111111111111111,0.3333333333333333,0.2222222222222222,0.7142857142857142,2.142857142857143,0.11851851851851851,2.333333333333333
147,"frozenset({'COVIDhB', 'TMA'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDuB', 'TmaxMA'})",0.3111111111111111,0.3333333333333333,0.2222222222222222,0.7142857142857142,2.142857142857143,0.11851851851851851,2.333333333333333
39,"frozenset({'COVIDuB', 'TMA'})","frozenset({'INFu_B', 'BROIu_B', 'TmaxMA'})",0.3111111111111111,0.35555555555555557,0.2222222222222222,0.7142857142857142,2.008928571428571,0.11160493827160492,2.2555555555555546
51,"frozenset({'COVIDhB', 'TMA'})","frozenset({'INFu_B', 'BROIu_B', 'TmaxMA'})",0.3111111111111111,0.35555555555555557,0.2222222222222222,0.7142857142857142,2.008928571428571,0.11160493827160492,2.2555555555555546
108,"frozenset({'COVIDuB', 'TMA'})","frozenset({'BROIu_B', 'COVIDhB', 'TmaxMA'})",0.3111111111111111,0.35555555555555557,0.2222222222222222,0.7142857142857142,2.008928571428571,0.11160493827160492,2.2555555555555546
109,"frozenset({'COVIDhB', 'TMA'})","frozenset({'BROIu_B', 'COVIDuB', 'TmaxMA'})",0.3111111111111111,0.35555555555555557,0.2222222222222222,0.7142857142857142,2.008928571428571,0.11160493827160492,2.2555555555555546
140,"frozenset({'INFu_B', 'COVIDuB', 'TMA'})","frozenset({'BROIu_B', 'COVIDhB', 'TmaxMA'})",0.3111111111111111,0.35555555555555557,0.2222222222222222,0.7142857142857142,2.008928571428571,0.11160493827160492,2.2555555555555546
141,"frozenset({'INFu_B', 'COVIDhB', 'TMA'})","frozenset({'BROIu_B', 'COVIDuB', 'TmaxMA'})",0.3111111111111111,0.35555555555555557,0.2222222222222222,0.7142857142857142,2.008928571428571,0.11160493827160492,2.2555555555555546
145,"frozenset({'COVIDhB', 'COVIDuB', 'TMA'})","frozenset({'INFu_B', 'BROIu_B', 'TmaxMA'})",0.3111111111111111,0.35555555555555557,0.2222222222222222,0.7142857142857142,2.008928571428571,0.11160493827160492,2.2555555555555546
42,"frozenset({'INFu_B', 'BROIu_B', 'TminMA'})","frozenset({'RA', 'COVIDhB'})",0.35555555555555557,0.3111111111111111,0.24444444444444444,0.6875,2.2098214285714284,0.13382716049382715,2.2044444444444444
46,"frozenset({'BROIu_B', 'RA'})","frozenset({'INFu_B', 'COVIDhB', 'TminMA'})",0.35555555555555557,0.3111111111111111,0.24444444444444444,0.6875,2.2098214285714284,0.13382716049382715,2.2044444444444444
72,"frozenset({'RA', 'COVIDuB'})","frozenset({'INFu_B', 'COVIDhB', 'TminMA'})",0.35555555555555557,0.3111111111111111,0.24444444444444444,0.6875,2.2098214285714284,0.13382716049382715,2.2044444444444444
97,"frozenset({'BROIu_B', 'COVIDuB', 'TminMA'})","frozenset({'RA', 'COVIDhB'})",0.35555555555555557,0.3111111111111111,0.24444444444444444,0.6875,2.2098214285714284,0.13382716049382715,2.2044444444444444
121,"frozenset({'INFu_B', 'BROIu_B', 'TminMA'})","frozenset({'RA', 'COVIDhB', 'COVIDuB'})",0.35555555555555557,0.3111111111111111,0.24444444444444444,0.6875,2.2098214285714284,0.13382716049382715,2.2044444444444444
126,"frozenset({'BROIu_B', 'COVIDuB', 'TminMA'})","frozenset({'INFu_B', 'RA', 'COVIDhB'})",0.35555555555555557,0.3111111111111111,0.24444444444444444,0.6875,2.2098214285714284,0.13382716049382715,2.2044444444444444
130,"frozenset({'RA', 'COVIDuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'TminMA'})",0.35555555555555557,0.3111111111111111,0.24444444444444444,0.6875,2.2098214285714284,0.13382716049382715,2.2044444444444444
131,"frozenset({'BROIu_B', 'RA'})","frozenset({'INFu_B', 'COVIDhB', 'COVIDuB', 'TminMA'})",0.35555555555555557,0.3111111111111111,0.24444444444444444,0.6875,2.2098214285714284,0.13382716049382715,2.2044444444444444
15,"frozenset({'BROIu_B', 'RA'})","frozenset({'COVIDhB', 'TminMA'})",0.35555555555555557,0.3333333333333333,0.24444444444444444,0.6875,2.0625,0.1259259259259259,2.1333333333333337
25,"frozenset({'RA', 'COVIDuB'})","frozenset({'COVIDhB', 'TminMA'})",0.35555555555555557,0.3333333333333333,0.24444444444444444,0.6875,2.0625,0.1259259259259259,2.1333333333333337
35,"frozenset({'BROIu_B', 'RA'})","frozenset({'INFu_B', 'COVIDuB', 'TminMA'})",0.35555555555555557,0.3333333333333333,0.24444444444444444,0.6875,2.0625,0.1259259259259259,2.1333333333333337
100,"frozenset({'RA', 'COVIDuB'})","frozenset({'BROIu_B', 'COVIDhB', 'TminMA'})",0.35555555555555557,0.3333333333333333,0.24444444444444444,0.6875,2.0625,0.1259259259259259,2.1333333333333337
101,"frozenset({'BROIu_B', 'RA'})","frozenset({'COVIDhB', 'COVIDuB', 'TminMA'})",0.35555555555555557,0.3333333333333333,0.24444444444444444,0.6875,2.0625,0.1259259259259259,2.1333333333333337
77,"frozenset({'INFu_B', 'COVIDhB', 'TmaxMA'})","frozenset({'COVIDuB', 'TMA'})",0.4,0.3111111111111111,0.26666666666666666,0.6666666666666666,2.142857142857143,0.1422222222222222,2.0666666666666664
136,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuB', 'TmaxMA'})","frozenset({'COVIDhB', 'TMA'})",0.3333333333333333,0.3111111111111111,0.2222222222222222,0.6666666666666666,2.142857142857143,0.11851851851851851,2.0666666666666664
137,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'TmaxMA'})","frozenset({'COVIDuB', 'TMA'})",0.3333333333333333,0.3111111111111111,0.2222222222222222,0.6666666666666666,2.142857142857143,0.11851851851851851,2.0666666666666664
45,"frozenset({'INFu_B', 'TminMA'})","frozenset({'BROIu_B', 'RA', 'COVIDhB'})",0.37777777777777777,0.26666666666666666,0.24444444444444444,0.6470588235294118,2.4264705882352944,0.1437037037037037,2.077777777777778
103,"frozenset({'COVIDuB', 'TminMA'})","frozenset({'BROIu_B', 'RA', 'COVIDhB'})",0.37777777777777777,0.26666666666666666,0.24444444444444444,0.6470588235294118,2.4264705882352944,0.1437037037037037,2.077777777777778
129,"frozenset({'INFu_B', 'TminMA'})","frozenset({'BROIu_B', 'RA', 'COVIDhB', 'COVIDuB'})",0.37777777777777777,0.26666666666666666,0.24444444444444444,0.6470588235294118,2.4264705882352944,0.1437037037037037,2.077777777777778
133,"frozenset({'COVIDuB', 'TminMA'})","frozenset({'INFu_B', 'BROIu_B', 'RA', 'COVIDhB'})",0.37777777777777777,0.26666666666666666,0.24444444444444444,0.6470588235294118,2.4264705882352944,0.1437037037037037,2.077777777777778
34,"frozenset({'INFu_B', 'TminMA'})","frozenset({'BROIu_B', 'RA', 'COVIDuB'})",0.37777777777777777,0.28888888888888886,0.24444444444444444,0.6470588235294118,2.2398190045248874,0.13530864197530865,2.014814814814815
4,"frozenset({'INFu_B', 'TminMA'})","frozenset({'COVIDhB', 'RA'})",0.37777777777777777,0.3111111111111111,0.24444444444444444,0.6470588235294118,2.0798319327731094,0.12691358024691357,1.951851851851852
23,"frozenset({'COVIDuB', 'TminMA'})","frozenset({'COVIDhB', 'RA'})",0.37777777777777777,0.3111111111111111,0.24444444444444444,0.6470588235294118,2.0798319327731094,0.12691358024691357,1.951851851851852
36,"frozenset({'COVIDuB', 'TminMA'})","frozenset({'INFu_B', 'BROIu_B', 'RA'})",0.37777777777777777,0.3111111111111111,0.24444444444444444,0.6470588235294118,2.0798319327731094,0.12691358024691357,1.951851851851852
71,"frozenset({'INFu_B', 'TminMA'})","frozenset({'RA', 'COVIDhB', 'COVIDuB'})",0.37777777777777777,0.3111111111111111,0.24444444444444444,0.6470588235294118,2.0798319327731094,0.12691358024691357,1.951851851851852
74,"frozenset({'COVIDuB', 'TminMA'})","frozenset({'INFu_B', 'RA', 'COVIDhB'})",0.37777777777777777,0.3111111111111111,0.24444444444444444,0.6470588235294118,2.0798319327731094,0.12691358024691357,1.951851851851852
54,"frozenset({'INFu_B', 'BROIu_B', 'RA'})","frozenset({'TminMA', 'TmaxMA'})",0.3111111111111111,0.26666666666666666,0.2,0.6428571428571429,2.410714285714286,0.11703703703703705,2.0533333333333337
13,frozenset({'TminMA'}),"frozenset({'BROIu_B', 'RA', 'COVIDuB'})",0.4222222222222222,0.28888888888888886,0.26666666666666666,0.631578947368421,2.1862348178137654,0.14469135802469135,1.93015873015873
3,frozenset({'TminMA'}),"frozenset({'INFu_B', 'BROIu_B', 'RA'})",0.4222222222222222,0.3111111111111111,0.26666666666666666,0.631578947368421,2.0300751879699246,0.13530864197530865,1.8698412698412696
26,"frozenset({'COVIDhB', 'TmaxMA'})","frozenset({'COVIDuB', 'TMA'})",0.4222222222222222,0.3111111111111111,0.26666666666666666,0.631578947368421,2.0300751879699246,0.13530864197530865,1.8698412698412696
76,"frozenset({'INFu_B', 'COVIDuB', 'TmaxMA'})","frozenset({'COVIDhB', 'TMA'})",0.4222222222222222,0.3111111111111111,0.26666666666666666,0.631578947368421,2.0300751879699246,0.13530864197530865,1.8698412698412696
79,"frozenset({'COVIDhB', 'TmaxMA'})","frozenset({'INFu_B', 'COVIDuB', 'TMA'})",0.4222222222222222,0.3111111111111111,0.26666666666666666,0.631578947368421,2.0300751879699246,0.13530864197530865,1.8698412698412696
38,"frozenset({'INFu_B', 'BROIu_B', 'TmaxMA'})","frozenset({'COVIDuB', 'TMA'})",0.35555555555555557,0.3111111111111111,0.2222222222222222,0.6249999999999999,2.008928571428571,0.11160493827160492,1.8370370370370366
50,"frozenset({'INFu_B', 'BROIu_B', 'TmaxMA'})","frozenset({'COVIDhB', 'TMA'})",0.35555555555555557,0.3111111111111111,0.2222222222222222,0.6249999999999999,2.008928571428571,0.11160493827160492,1.8370370370370366
106,"frozenset({'BROIu_B', 'COVIDuB', 'TmaxMA'})","frozenset({'COVIDhB', 'TMA'})",0.35555555555555557,0.3111111111111111,0.2222222222222222,0.6249999999999999,2.008928571428571,0.11160493827160492,1.8370370370370366
107,"frozenset({'BROIu_B', 'COVIDhB', 'TmaxMA'})","frozenset({'COVIDuB', 'TMA'})",0.35555555555555557,0.3111111111111111,0.2222222222222222,0.6249999999999999,2.008928571428571,0.11160493827160492,1.8370370370370366
138,"frozenset({'INFu_B', 'BROIu_B', 'TmaxMA'})","frozenset({'COVIDhB', 'COVIDuB', 'TMA'})",0.35555555555555557,0.3111111111111111,0.2222222222222222,0.6249999999999999,2.008928571428571,0.11160493827160492,1.8370370370370366
